192.168.2.35 - - [23/Nov/2018:15:10:48 +0200] "OPTIONS /api/test/ HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:48 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:49 +0200] "OPTIONS /api/api-token-verify/ HTTP/1.1" 200 600 "-" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:49 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:49 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main/user-nav" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:55 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.2.25/main/user-nav" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:55 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main/stocks" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:10:56 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.2.25/main/stocks" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:35 +0200] "POST /api/rest-auth/login/ HTTP/1.1" 400 333 "http://192.168.2.25/login" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:39 +0200] "POST /api/rest-auth/login/ HTTP/1.1" 200 886 "http://192.168.2.25/login" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "OPTIONS /graphql/ HTTP/1.1" 200 600 "-" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "OPTIONS /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper) HTTP/1.1" 200 600 "-" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper) HTTP/1.1" 200 414 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:41 +0200] "POST /graphql/ HTTP/1.1" 400 562 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:43 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.2.25/main" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:43 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main/user-nav" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:44 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.2.25/main/user-nav" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:44 +0200] "GET /api/test/ HTTP/1.1" 200 370 "http://192.168.2.25/main/stocks" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:45 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.2.25/main/stocks" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:46 +0200] "POST /graphql/ HTTP/1.1" 200 361431 "http://192.168.2.25/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.35 - - [23/Nov/2018:15:11:53 +0200] "POST /graphql/ HTTP/1.1" 200 506932 "http://192.168.2.25/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 4.4.4; SM-T561 Build/KTU84P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.91 Safari/537.36"
192.168.2.25 - - [23/Nov/2018:15:12:12 +0200] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.29 (Ubuntu) mod_wsgi/4.5.17 Python/3.6 (internal dummy connection)"
192.168.2.25 - - [23/Nov/2018:15:12:13 +0200] "OPTIONS * HTTP/1.0" 200 126 "-" "Apache/2.4.29 (Ubuntu) mod_wsgi/4.5.17 Python/3.6 (internal dummy connection)"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "OPTIONS /api/api-token-verify/ HTTP/1.1" 200 573 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "OPTIONS /graphql/ HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "OPTIONS /graphql/ HTTP/1.1" 200 601 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "OPTIONS /api/test/ HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "GET /api/test/ HTTP/1.1" 200 371 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "POST /graphql/ HTTP/1.1" 200 650 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "OPTIONS /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 414 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "POST /graphql/ HTTP/1.1" 200 617 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:04 +0200] "POST /graphql/ HTTP/1.1" 200 386101 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:20:11 +0200] "POST /graphql/ HTTP/1.1" 200 25692 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "GET /api/test/ HTTP/1.1" 200 371 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "POST /graphql/ HTTP/1.1" 200 650 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 414 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "POST /graphql/ HTTP/1.1" 200 617 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:32 +0200] "POST /graphql/ HTTP/1.1" 200 386145 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:15:23:39 +0200] "POST /graphql/ HTTP/1.1" 200 25692 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "OPTIONS /api/api-token-verify/ HTTP/1.1" 200 601 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "OPTIONS /graphql/ HTTP/1.1" 200 600 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "OPTIONS /graphql/ HTTP/1.1" 200 601 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "OPTIONS /api/test/ HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "GET /api/test/ HTTP/1.1" 200 371 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "POST /graphql/ HTTP/1.1" 200 650 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "OPTIONS /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 572 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 414 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "POST /graphql/ HTTP/1.1" 200 617 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:19 +0200] "POST /graphql/ HTTP/1.1" 200 386244 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:13:25 +0200] "POST /graphql/ HTTP/1.1" 200 25692 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:15:05 +0200] "POST /graphql/ HTTP/1.1" 200 1716 "http://192.168.45.2:4200/main/stock-processed/proc-stock-ranking" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:16:33 +0200] "OPTIONS /stock/containerRankings/update/ HTTP/1.1" 200 573 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:16:33 +0200] "POST /stock/containerRankings/update/ HTTP/1.1" 201 317 "http://192.168.45.2:4200/main/stock-processed/proc-stock-ranking" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:16:51 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.45.2:4200/main/stock-processed/stocktake-processed" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:16:51 +0200] "POST /graphql/ HTTP/1.1" 200 4404 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "GET /api/test/ HTTP/1.1" 200 371 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "POST /graphql/ HTTP/1.1" 200 4404 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "POST /graphql/ HTTP/1.1" 200 650 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 414 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:18:07 +0200] "POST /graphql/ HTTP/1.1" 200 617 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 502 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "POST /graphql/ HTTP/1.1" 200 676 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "GET /api/test/ HTTP/1.1" 200 371 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "POST /graphql/ HTTP/1.1" 200 650 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "GET /core/getTimeStampID/?weekDay=5&week=47&year=2018&shortDate=2018-11-23&shift=A&time=06:00%20(Paper)&timeID=U3RvY2tUYWtpbmdUaW1lc1R5cGU6NA==&weekDayID=RGF5c09mVGhlV2Vla1R5cGU6NQ== HTTP/1.1" 200 414 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "POST /graphql/ HTTP/1.1" 200 4405 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:20:08 +0200] "POST /graphql/ HTTP/1.1" 200 617 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:26:20 +0200] "OPTIONS /api/api-token-verify/ HTTP/1.1" 200 601 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
192.168.2.30 - - [23/Nov/2018:16:26:20 +0200] "POST /api/api-token-verify/ HTTP/1.1" 200 501 "http://192.168.45.2:4200/main/admin" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.102 Mobile Safari/537.36"
